"0","claims one of the speakers vouched for a white ethno state"
"0","i want those who care about white to stand up and"
"0","sadly  i'm not sure many will get this tweet  given the state of the american education system over the last 20-30 years"
"0","so there are no black people & whites never did anything wrong to them and there are no germans and jews and no reason to discuss ww2 right ?"
"0","wow so racist"
"1","expulsion of white farmers has destroyed zimbabwe  afrocentric marxism has been a catastrophe for the black race :"
"0","honored to meet dr carol swain at . she knows just how much the splc is a racist hate"
"0","we need a white caucas"
"0","thomas jefferson was the first president of the university of virginia  the author of the declaration o"
"0","strange bedfellows support religious freedom now if the others were consistent ..."
"0","namecalling like that is what got trump elected . we are the american people of all races . i'm not white  but i do see white people pushing back on the labels that racist democrats have been giving them . finally !"
"0","clerks write names  narendra kumar modi and narendra modi are same person ; idiots will not know ."
"1","jewish holocaust survivor who claimed to have escaped auschwitz admits he lied for years va"
"0","i love that me being white triggers people !"
"0","next it will be people wearing clean white shirts .. via"
"0","renewed plan to smash white suburbs in"
"1","uhm ... i wonder what percentage of white nationalist / racist knuckle draggers are progressives ? my guess = less than 1 % u 2 care to guess ?"
"1","the left will not stop - own them by triggering their anti-white hate - you win"
"0","history is groipsnof people hating each-other until one kills enough of them that they give up"
"1","show up * to * them . you're right though  guy's a cuck ."
"1","no more white submissivism to jewish globalism"
"0","montgomerys white resistance to integration : alabama this excerpt on the demise of segregation in montgomery ..."
"1","this is the second time in american history white man is minority . america is not white man's homeland . go back to europe ."
"1","you know why . jews run the media and promote ' white guilt ' to paralyze white power . idea of bad black guy undermines the narrative ."
"0","she was a racist bigot ."
"1","you can't be a independent thinker and work for a jew . attacking white racial interests / cucking for israel is usually demanded ."
"0","these people need to exposed for apologists they are ."
"0","kejriwal also lobbies for gulf countries oil companies . his stand on reliance and kg basin gas pricing is a result of that lobbying ."
"0","it still looks corporate . the entire point of a logo is so people can recognize you and what you stand for ."
"1","how i hate the cucks !"
"0","omg one rt of a person saying they bought them some white privileged at walmart nope sorry i would never be racist my falmily whom i love are not european descent go try again"
"0"," but wait - aren't you jewish ?  "" russian-american "" "" is a bit disingenuous no ? you're a jew  first and foremost """
"1","it's gay but it doesn't bother me that much because white nationalism isn't bigoted and our side acted"
"1",": nigeria : jihad / martydom bomber murders six at newspaper office : in america  the newspapers are the jihad's best ... ht ..."
"0","both of his parents are white ."
"0","us trying to help find nigerian girls : white house -"
"1","white power ! in white contries !"
"0","yes he really did say that . he also destroyed black families with his great society leading to single parent households & cycle of poverty ."
"0","unimaginable ! ! gas cylinders given to poor for free by pl take note"
"1","the us congress has condemned white nationalism . therefore  any white who stands for his own interest is an outlaw . think about that !"
"1","no . we have no right to destroy their countries and the altright would like to stop that ... but they also have no right to come into ours and radically change the demographics & culture . hence  become the third world ."
"0","is rubio wearing his high heels tonight ? #gopdebate"
"0","pl . investigate if navin zindal asked ak49 not to take bail as congress now thinks ak49 danger  & wants to finish ak49 ?"
"1"," rt 9 / side observation on the  "" alt-right nordic warrior anti-semite "" "" trump subset ; they're obsessed with homosexual practice and technique . """
"0","#bjp4maha because we need a government to work hand in hand with ji"
"1","truth is hate to those who hate truth & dhimminitude knows no bounds . #islamistheproblem #banislam"
"1","  "" also jewish people are smarter and have distinct personality traits they tend to share that makes them successful . but that's the only exception "" "" """
"0","lmao . so ... who among those was at the white house ? what are their names ?"
"1","ya i'm sure & you did say tea party = kkk and called kkk racist . but whatevs bye felicia"
"1","not all terrorists are muslims ( some are jews )  but all serial killers are jews pretending to be white . is pushing her lies"
"1","why is it only white countries that are deemed to need multiculturalism ? why don't we deserve a homeland too ? white people are an endangered minority why is it ethical or moral to take their living spaces away ?"
"1","white genocide accelerates in france : at least 1 in 3 newborns are non-white | read more :"
"1","what they want is of little value in a land swarming with hostile non whites . race first ! all else is dross !"
"1","murdered white south african farmer couple tortured for hours by racist blacks  court hears via"
"1","patriotic germans demand angela merkel be hung for attempting to genocide the german people via"
"0","nothing is more triggering than hearing milo say ' alt-right '"
"1"," i regard hitler + napoleon as  "" the emperors of the white race "" "" . they ruled europe . greatest thing since rome ! ! """
"1","everything is racist if a white person says or does it . but yes  the koran is religiously & culturally racist"
"0","legal group pursues #plannedparenthood for fraud in several states ."
"0","from italy cecile #kyenge is first minister non-white of new government"
"0","white nationalists launch robocalls about white genocide for 2016 campaign #wr"
"1"," and by too racist he means  "" not devaluing white people enough . "" "" """
"0","asking europeans with a positive and collective identity if they are ' neo-nazis ' is anti-white hate speech ."
"1","illegals suck jobs from every level of us work force . flood lowest jobs & cherry pick the best ones . vermin . need orkin !"
"1","the children of the wealthiest blacks in america underperform poor whites and asians"
"1",": jew supremacists call for mass invasion of america  demand all non-jews be deported from israel"
"0",": i agree ... but dems fail to recognize / admit that in alabama  girls can get married as ea"
"1","of course it leads only to the extinction of the white race ."
"1","hey . i'm white  you should follow me back . keep it classy  keep it white ."
"1","not surprised . liberals & islamists biggest threat to india . oh & add indian main stream media to it as well"
"0","cia even isi is funding aap says senior ips officer ram ohri"
"1","#americanfreedomparty #cuckservative"
"1","even if it's not a racial construct ( which it is ) ' whiteness ' has an ethno-political significance  by virtue of your trying to eliminate it ."
"0","no one should be forced to do anything that violates their religious beliefs ."
"0","music : a potentially powerful tool . #workingclass #freedom #race #14words #hitler"
"0","my hot take is that as bad as milo is he will never be hated as much as much as the mainstream media"
"1","all for show . the israeli govt must be funneling money to the rebel media ."
"0","#buildthewall are white supremacists #nobannowall"
"1","at least we will know where to send all the illegals  let them drain your economy ! !"
"1","she's another low iq hollywood liberal . islam is submission and btw if they ran america"
"1","rachel . i love your sweetness . white women are the angels of the . w"
"0","kinda how the avg white male in america has felt the last 25yrs"
"1"," rt what if white americans were in media outlets constantly writing things like  "" jewish race must be abolished "" "" or "" "" jewishprivilege must end "" "" ? """
"1","anti-racist usually means anti-white . whites are only 8 % of world's population  and when you take out the liberals we are a real minority ."
"0","interestingly enough  each of those examples is practiced right now in many non white cultures ."
"0","btw there was an explosion in spain today not sure if it was an attack"
"1","anti-white jewish activist hopes to wipe out finns via race mixing . #finland #soldiersofodin"
"0"," you provide no evidence that robert spencer is a  "" jew "" ""  so let's ask him ; robert spencer  are you a "" "" jew "" "" ? """
"1",": via : white house erases israel from its website #tcot"
"1","shut your mouth . you're clinically obese and talentless . no white man worth his salt would look at you anyway ."
"1"," rt obama -  "" son of islam "" "" ? : #islam #islamophobia #tcot """
"0","there was no common sense in dc.untill trump ..."
"0","it goes without saying that maharashtra 2014 will be the most expensive state election in india"
"0",": the hatred spewed by robert spencer led to murder #israel #myjihad #uk #us #islamophobia #islam #muslim ..."
"1","europe must rise before the lovely white race is completely destroyed"
"0"," you believe in voting for the  "" lesser of two evils "" "" ? how about creating a system where you don't have to support evil ? ! ? #nationalsocialism """
"0","yep  those are the people you don't find in the hardened divisions . they would be short work"
"1","remember goys  making disparaging remarks about poor less educated whites is always ok"
"0","attacked by antifa  vilified by media  all celebrating the death and displacement of whit"
"1",": i have done my understanding . it a about jihad . done . lesson over . doesn't take a genius ."
"1","could white advocacy exist in a multi-ethnic society ? via"
"0","if race doesn't matter genocide doesn't matter . only white countries are targeted like this . it's #whitegenocide"
"1","the northwest front . no jews  no queers  no mudsharks  just right ."
"0","to make me more powerful for the people who love my"
"1","jews proudly praise obamas unconstitutional gun grab #withjewswelose"
"1","that's vile hate speech and then people are surprised when muslim men rape white girls  abuse and prostitute them . islam is a cult of evil ."
"1","using your #racist logic  since all the mass murders were by white people  they need to be disarmed . #racism"
"0","great movement but the slogan  our destiny is ours ? redundant and meaningless ."
"0"," rt william clark speaking with students at about race and identity after the school encouraged white people to do something .  "" """
"1","hurrrr hurrrrr white trash power ."
"1","christian leader : gay musical is ' sexual propaganda ' caught lying about obama  yet again"
"0","the #gop must give white people reasons to vote !"
"1","ernst zndel : the hitler we loved and why | read more : via how we need him now ."
"1","dogs and pigs are talking of removal of us prsident ! ! suicidal for white race"
"0","the interference of us soldiers residing in south korea are delaying the reunification progress ."
"0","99 % of white people are race realists . bernie is a race realist ; thats why he lives in vt . he knows who hates who ."
"1"," yeah ut i the tweet i read you basically said it was just to lure antifa away ..  "" and they fell for it """
"1","number 5 addition : unless they're black  then call them a twitter bot or say they hate themselves ."
"0","in west a contract is sacrosanct ; whereas in india a contract is mostly meant to be violated : where raghukul reet was the moral ! !"
"1","  "" immigrants "" "" are something that happened after white people built the country . """
"0","we must secure control of media and universities if white people are to exist #14words"
"0"," black supremacist arrested for threatening to  "" kill all white people in the town "" "" via """
"0","#germany : refugees molest two 11 year old girls in swimming pool #nievenheim . #flchtling"
"0","aaps time is over  cong no longer a threat : delhi bjp president"
"1","you're not good or white enough"
"0","not to mention cultural normalized pedophilia"
"1","stop the white genocide ! #wpww"
"1"," via national review : white working class towns  "" deserve to die "" "" """
"1","you're delusional . firstly race determines culture & secondly race relations continue to decline due to forcing diversity on the white west ."
"1","not self inflicted . jews are committing white genocide"
"0","it's ever the white man's burden to educate ..."
"0","not at all unless you hate his white half . lol"
"1","it's a shame and a disgrace that mexico doesn't want to take care of its own citizens !"
"1","white lives matter event page via"
"1","how do you explain the thousands of incidents of white on white domestic violence per year ? interracial dating ?"
"1"," rt  "" the hindu "" "" is known for it's anti indian  anti hindu  pro islam post's . another media outlets dancing with the devil """
"1","eric holder is out to prove ( white cops are racist but ) ignores the racist beliefs of al sharpton and the anti semitism of the demokkkrats !"
"0",": compassion : a must for national socialists : #ff #p2 #ows #occupy #tcot #tlot #news #freedom #free ..."
"0",". ... in 1830 in the deep south alone there were 1500 black slave owners ..."
"1"," rt  "" this issue  then  is about much more than law : it is about the task facing all people of european ancestry . our task  from america to germany to new zealand  is to be  and re-create  who we are . "" "" - winston taney """
"0","it's part of the narrative . if we aren't racist  then they have nothing to hate us for ... especially since the russia story is gone ."
"1"," lol we are doomed . saying your proud to be white is  "" racist "" "" lolololol what if you say proud to be black ? or asian ? or gay ? just lol """
"0","you need to research islam see"
"1","muslims are despicable people ."
"1","dems have also invented a vast black / white right wing nationalist uncle tom conspiracy  a 1000 legged centipede monster"
"0"," curious how you define  "" white . "" "" can one be white if they have 1 non-white parent ? a non-white grandparent ? are jews white ? """
"1","video : british national socialists protest at sa embassy against white genocide in south africa via"
"1","everyone prefers their own race and culture . churches are mostly white  black  korean etc . blacks now want black only dorms etc ."
"0","what do they have to say about antifa ?"
"0","trump names jewish billionaire to head economic advisory team via"
"0","belarus  or white russia supported czar & opposed jew bolshies who seemed to prosper"
"1",". jews founded the frankfurt school . which created cultural marxism  the anti-white ideology"
"0","now you understand why india badly needs fuhrer ! !"
"1"," that is why international jewry / banksters  "" had "" "" to destroy ns before it spread to other nations . read : """
"0","old saying by a white racist i'm sure ."
"1","  "" diverse "" "" britain : black gangs to be rewarded with free barbecues and sports events | more : """
"0","straight talk for white men"
"1","lets turn our hate into action : action report on the liverpool white man march via"
"1","they can openly call for killing cops and white people . any"
"1",". no religion threatens its followers against leaving with death . #islam is a cult ."
"0"," white nationalism isn't  "" being white "" "" . it's racism  in its most basic form . also  white ppl cannot be racist against other white ppl . but we sure can be trash  as you've demonstrated here . """
"0","the greater good ... like a genocide ?"
"1","to tell a people that they need diversity is to tell them that they are inadequate and deficient . white liberals are immoral evil people"
"1","#conservatism  inc . unleashed the third world immigration tsunami via"
"0","good interview on renegade - thought you addressed questions from host and callers well . excited for march 5 event !"
"0"," the chief of police said to quote  "" give antifa space "" "" 1st is dead . """
"1","anti-white un boss demands more non-white immigration into britain  despite major opposition via"
"0","u mean actually force people to be accountable in this day and age ? not let them blame"
"0","fraternities : one of the last bastions of white identity : rt :"
"1","panic stricken owaisi get into rabble rousing muslims #myjihad bjp #gopinathmunde mumbai uttar pradesh"
"1","- does anyone here at #queer want america to become islamic and be forced to dress like zahra billoo ?"
"0","former delhi chief minister sheila dixit's son-in-law syed imran mohammed arrested for alleged domestic violence ."
"1","= = = has shown he puts illegal aliens  refugees before us citzens .. he must be defeated ."
"0","a nationalist knows that ( neo liberalism + identity politics + pc sjw + cultural marxism ) shares the same jq"
"0","so only white people existed im the us at that point ? loooooooool"
"1","as soon as a white person advocates for their people they are immediately branded an evil racist . it must change ."
"1","aren't you busy making excuses for syrian rapists ?"
"0"," rt  "" : spanish court : "" "" neo-nazi "" "" not sorry over "" "" blood bath speech "" "" | more : "" "" ; """
"1","pretty much . why would jews ( who look like white men ) bash themselves ? oh ... they wouldn't ."
"0","racist old white guys are in for a huge surprise in november ."
"1"," milo is gay & jew  "" ish "" "" . """
"0","digvijay singh enjoyed affair w amrita rai while his wife suffered cancer . amrita's husband is aap leader ."
"0","reza aslan is a zombie who feeds on human brains . that explains everything"
"1","[ video ] how jew's are exploiting fashion conscious white girl's - - dr . william l . pierce via"
"0","i do hope people will sue c-ville and the state of virginia for not protecting citizens ."
"1","to clarify they mean only white racial bigotry . the blm / antifa anti white stuff is perfectlty acceptable"
"1","if there was a group that was called white lives matter and it was a group that had the same wants as black lives matter as a white person i would be ashamed  i would feel racist just because i was white .. blm is just people who pretend that everyone else is racist but them .."
"1","black supremacy is an oxymoron  or a transition state until white money runs out"
"1","so you support gooks infiltrating and polluting the white gene pool ?"
"0"," rt the plan all along in charlottesville was to allow antifa to incite violence and use that as an excuse to declare an  "" unlawful assembly "" "" """
"0"," rt ' holocaust ' debate / comments / news peter winter on the auschwitz i  "" gas chamber "" "" : peter winter has posted ... """
"0","isis is a terror organisation  not comparable to white nationalism.ps started following"
"1"," their prime market is jews - lol you think  "" anti-semites "" "" are generating them revenue ? clicks maybe  but not revenue ( donations  etc . ) """
"1","a huge error-racial groups are loyal to their blood first . it's natural for a racial group to strive for domination ."
"1","when you take the jews out of classifying themselves as white for these numbers they are much worse ."
"1","the whole point of conservatism is to suppress white racial consciousness ."
"0","british nuclear submarine suffered external damage in gibraltar collision"
"0","our great white race is coming back 2 life and does not like what we all see in america . sieg heil ! #workingclass"
"0","... and start an aipac to pool funds to smaller org that distribute  and an adl to track anti-white hate . please listen . send me a dm ."
"1","why do you always try to call people white nationalist why can't you call them white people or westren people what do you use all these code words that are meant to sound racist and bigoted"
"0","communist core rt belief system of national socialism in a nutshell : #news #liberty"
"0","agreed . two leftists that will oppose any measures to keep american citizens safe . potus has tough road fighting these types ."
"1","maybe we should do an anti anonymous march on #nov5th along side those faggots . #opkkk"
"0","  "" white supremacy "" "" is not the same as "" "" anti white "" "" . #ohlookmorenutjobs """
"0",": i will tell you how i know that they are not doing their job ryt . these #antifa leave the"
"1","tfw you're neurotically trying to prevent a genocide while openly committing one of your own against white people ."
"1","done courtesy mostly by anti-white hypocrites who happen to be white ."
"0","planned parenthood performs no function that cant be performed at a local clinic ."
"1"," rt why haven't white people started a group for  "" white lives & police lives matter "" "" ? """
"1","when will jewish supremacists and israel finally be held accountable ?"
"1","your right the money yhey take from america and send it back to mexico helps yhem grow there economy"
"1","that faux-civility is an alt.right rhetorical ploy used to disarm white race-traitors like you and me ."
"0","an excellent starting point to learn about history of islam would be the work of dr . warner ."
"1","  "" i was going to save the white race  but then i saw a swastika . "" "" """
"1","resisting decay & annihilation of white race"
"1","then you're an idiot.to start with  ns killed oodles of white people and h"
"1","a world without white people : a visual look at a mongrel future via ."
"1",": ku klux klan heads to ferguson race riots to guard white businesses and protect innocent whites"
"1","#whitegenocide #womenunited for #love who wants a #purpleheart ? #dodge and #win"
"0","' holocaust ' debate / comments / news where does it go from here ? : i wonder how history will eventually judge ..."
"0","how flatfooted ? took  main backer of policy  3 hrs to get statement out . usually the wh comms dir would have supporters ready to go ."
"0","how the dynasty turned large chunks of lutyens ' delhi into private property"
"1","i don't hate anyone  the doesn't hate anyone ... #nationalsocialism is about love  not hate ! #wpww"
"1","i am not jewish blood . i don't support jew agenda's or jew supremacy . jason are you a jewish supremacist ?"
"1","76 arrested statewide in ice-led multi-agency gang enforcement effort <-- good ! ! #immigration #tcot"
"1","pakistani sex-gang attacks covered up for fear of racism #swrm via"
"1","just remember poorer countries equal to more violence . not sure why you favorited that guy's post ."
"1","aint that america : white guys : we suck and were sorry : new york is this video anti-white ?"
"1","#marchagainstsharia interfaith is a lietaqiya is islamic lie to the infidel then muslims will kill america"
"0","the evolution of white supremacy in carolina ( part ii ) via"
"0","trumps white walkers"
"1"," rt google search queries for  "" racism "" "" from 2004 to present . mostly white countries bombarded with anti-white media and open borders lunacy . the rest of the world is racist af and doesn't care . """
"1","denies t / quran instructs to kill"
"1","agreed . : anyone who supports #amnesty for foreign illegal invaders should move themselves south of the border ."
"1","a boer fault is how they can trust white ppl . they can very easily trust other white who r non-boers ."
"1","every liberal  interacial  and white trash does"
"1","absolutely not . white protestant christians built america and"
"0","confederate statues are a symbol of white power  which has killed millions of black people over the years ."
"1","majority of the black people die because of abortion and more white people die in the hands of cops than blacks wake up all lives matter"
"1","so answer this : are u jewish ? cause jews  though they have some white blood  are semites and many jews claim to be white when convenient ."
"0","there is no european culture . the germans fought two wars of extermination against france  belgium  italy  britain  etc . ..."
"0"," rt 2 / i said on new year's eve :  "" it is blindingly obvious that milo is a scandal waiting to happen . "" "" """
"1","what happens when the whites get a belly full of diversity and leave ."
"1","indigenous people & nazi's have long time ties & friendships . #sociology"
"0","youtubers have been getting demonetized for months . charlottesville is the excuse for all of this  not the catalyst ."
"1"," rt blacks and browns looking out for their best interest ? wonderful ! whites do the same ?  "" cause for concern "" "" . """
"0","lol watching inside the kkk and they keep talking about jesus  i wonder if they know jesus was a poor middle eastern but ya know"
"1","can i join if i'm black but on the inside white ?"
"0","jews = white now bruh . didn't used to but irish italians etc weren't either . jews ' app 4 so"
"1"," cuck is the new  "" racist . "" "" guess what ? you are the fringe now . we don't want your comments in mainstream publications """
"1","the age of men is over . the time of the cuckservative has come ! #cuckservative #conservacuck #nrx #tcot"
"0","the present moment : southern nationalism in the age of #trump or #clinton via"
"0","no  true premise . your supporters are white racist bigots  who actually don't believe in such things for all ."
"0","fcken video is shocking  thats what they think of white  then shudnt b in country . remember when nordic countries were white"
"0","do they group together initially ? sure . but i think they have integrated quite well . i live in a high somali area too . kids go to 1 /"
"0",": : liberals use birth control as political wedge issue to promote abortion"
"1","jews are not white ."
"1","no more sand-niggers ! they hate america . look at detroit . scary . these are pure filth these sand-niggers ."
"0","nah ... you're just another bigoted white man ."
"0","i was ministering  and for the navy to detach me for cause ; i feel betrayed . chaplain modder #freetobelieve"
"0","naacp wield very little bargaining chips or no with white people as the jews who are a caucasian people"
"0"," why do you keep saying  "" huwhite "" "" ? """
"1","let white people rule"
"1","its okay  she was another fat  childless  depressed anti-white slug . the world is a better pla"
"0","it will be a major loss to the altright though if it becomes only about the south . south & other areas"
"1","i'm waiting for the left to call that killer in virginia a racist because he was . he killed two whites simply because they were white ."
"0","thoughts on capitalism while we're in the midst of this ideological separation of the alt right ?"
"0",": what do white liberals like eraserhead think that their assault on white christians will accomplish ? its a"
"0"," 7 . a  "" make america white again "" "" sign with a swastika was graffitied on a softball dugout wall in a park in wellsville  new york . """
"0","then  why should hindus listen to muslim prayers on loud speakers for 5 times a day which is violation of article 25"
"1","you're missing the point . 1 black attacking 1 of my white people is 1 too many ."
"0","+ 95 % of muslims are people of colour and most islamphobes are white racists ."
"0","anti-white is not code for anti-jew"
"0"," . in other words  "" we need to keep brainwahsing whites to accept their destruction . "" "" #istandfordiversity """
"1","#british #imam tells media that #muslim #rapists are motivated by race and religion przez #islam"
"0","katy faust : marriage is our future #nationalmarriageweek"
"0","heavy monsoon rains approaching kolkata and east india - skymet weather #kolkata"
"1","it would be nice to have historically white colleges and universities . we have them in the south . that would be called * racist * though"
"1","nomore babysitters for the illegals breaking the law ."
"0","fair - we know you are a hate group . get a f-ing life besides being petty white bigots ."
"0","honestly  would a well-funded opposition party act any different than our current news media ?"
"0","#germany : muslim migrant shot dead after knife attack on german policeman in #ludwigshafen"
"0",": the islamophobia simply has to stop #tcot #gop #p2 ..."
"1","happy 126th birthday adolf ! | white racial identity"
"0","both his parents listed on his birth certificate are white so unless you know something i don't know he's white"
"0","planned parenthood : number one enemy of access alliance defending freedom blog"
"1","these people are so evil that they even kill fellow muslims ."
"1","did he condemn the somali who murdered a ' white woman ? why are they even here ?"
"1","fight white genocide ! #whitegenocide #jewishsupremacy"
"1","thanks for all that you do for #white #awareness  you and are ours white superheroes !"
"0","gop elites plot to purge trump via"
"0","thanks for sharing our article  chad ! sorry the wrong link popped up  here is the correct one :"
"1","uk : 9 year old white boy commits suicide after being tormented for months by racist arabs via"
"0","cruz hires neocon loons  gaffney  ledeen  abrams - - news from"
"0","working together to make america great again . #maga official white house photo by shealah craighead"
"0","contact the hotep people . they have spines . they are not the standard cry-baby sjw type of poc ."
"1","whats with those white cucks in there ? pathetic ..."
"1","texas a & m . #projectsiege"
"1","please subscribe and view my jew lies white genocide playlist non profit"
"0","on stormfront radio w / don black & don advo #makeamericagreatagain"
"1","what happened to the mulatto  quadroon  and octoroon ? ! libtard media cucks won't tell you about these 17 secret races"
"0",". feature : legal alliance gains host of court victories for conservative christian movement"
"0","british war cabinet : hungary offers jews to leave in 1944 : ... an no holocaust even mentioned . secret . copy no ..."
"0","i saw maybe 6 real antifa the whole time i was there . rest we're just locals &"
"0","yes jim and cnn especially was primed and ready for it to be a white supremacist so they could blame potus trump ."
"1","we either have laws or we don't . your here legally or not . it's black and white . illegals are illegal ."
"1","we're unlikely to be that fortunate . the left has realized that putting the third world on welfare wins them every election"
"0","no black in america can ever win an election against a white cause of racism ... lol"
"0","kathy remember i'm a white russian bot !"
"1","found in history proof cameron hates white british ... heres a racist ! !"
"0","your a white malewhos whiteand a malestop talking like ur a non-white maleyou white male"
"1",": yes  yes  we get it . deport christians  kill babies  kill old people  deny vet's c"
"1","im black and all white people have inferior everything to me"
"1","do you really believe latino and white is interchangeable ? i'd love the day for you to refer to yourself as a proud white ."
"0","yeah but they spelled it evropa  which is wrong ."
"1","hey   the folks at #ows are your worst nightmares : multiculturalist  secular  far-left  gender-queer  egalitarian ."
"1","just fyi israel and jews did 9/11 and blamed muslims to justify the global war on terrorism"
"0","this is very bad . pl . take precaution ."
"0","heidi cruz supports trade promotion authority : ted has always been a free trader"
"1","#aryan men & women will either rise up to fight for their heritage  children  & future  or the white race will cease to exist . your choice ."
"1","afghanistan : jihad / martyrdom suicide bomber murders eight at funeral : no compassion  no quarter  no mercy  no re ..."
"0","he isn't white ."
"1","they are not just my heroes  but of the white race . later generations will sing of their poster-affixing  sticker-sticking deeds !"
"1","muhammad . the example for 1.7 billion muslims . a rapist  warlord and devil . let us not import more islam . #nomore"
"1","too many blacks in the south to leave . gotta cut it in half . you still can keep half . you're gonna lose them anyway . might as well make deal"
"1","cuckservatives : weve lost jonah goldberg : jonah goldberg takes his toys and goes home"
"0"," ann  what are you talking about here ? are you saying that sinead is  "" anti-white ? "" "" """
"0","margaret sanger  she's a racist ?"
"1","an interesting theory but it doesn't change that jews are white"
"1","you say that if anybody objects to turning europe / america non-white ( genocide under law )  they are white supremacistsyou don't hate all whites  just the ones who object to the genocide you demand upon whites"
"1","just when you think white people can't get anymore heartless ..."
"1","islam is hate . moslims kill each other . go forward and kill more moslim by moslim ."
"0","are they denying minority enrollment or is the population predominantly white ?"
"1","a white woman leading a bunch of violent black men ... no wonder white women want diversity . kinda like when lenin wanted the tsar dead ."
"1","white identity : racial consciousness in the 21st centuryjared taylorsupport and buy through them ."
"1","this is what the anti-white promotes ... multiculturalism sad :"
"1","not possible . the moment you enter illegally you are a criminal omitting a crime . try again ."
"1","we also have these people speaking out on the dangers of islam to the west"
"1","why didn't obama cry when colleen hufford was beheaded in oklahoma ? oh wait she was white and the killer was a black racist muslim !"
"0","i found a lie recently  stop pretending robert look through his recent tweets and find"
"1","what's even more interesting is how they pretend to care how many black people are killed regardless of who killed them . so phony !"
"0","these leftist jurists are going to ruin the idea of a nation of real laws and replace it with liberal ideological emotive reasoning ."
"1","vanity fair : why angry white america fell for putin via #waronwhites #culturalmarxism #"
"1","hippos : keeping gas stations nigger-free since 1921 | more : via"
"1"," caller  "" whites will never get anywhere without jew leaders "" "" - nobody disagreed . at 45 minutes """
"0","white  urban leftists hate country music  too ."
"0","1 . historically  the south always adroitly parried the north's political attacks through legislation ."
"0","rt : statistics show being married helps to reduce stress in men . see more health benefits to marriage :"
"1"," rt  "" white women should be hunted & killed "" "" ? ? this is already happening in america - there is a huge amount of black on white violence . """
"0","trump rt'd a white nationalist.meanwhile  obama has black nationalists over for white house dinners ."
"0","house appropriations also fully funds #everify #immigration #noamnesty"
"0","stupid people say stupid stuff you are stupid"
"0",". president argues denying lgbt customers service is a religious liberty | #viceonhbo tonight 11pm"
"0","so ... are you going to vote for candidate cruz in the 2016 presidential election ? lol !"
"0","racial housing patterns show those who live in less diverse areas are more racist ."
"1"," if the low iq browns continue this anti-white rhetoric maybe it'll entice  "" whitey "" "" to do the white thing : support his own tribe . wake up ! ! """
"0","yeah but who is defining intolerance . antifa are intolerant ."
"0","ironically or unfortunately the biggest opposition to this is southern white nationalists ."
"1","breaking - #israel preparing major action . tv reports hamas organizing women & children human shields to prevent israel's response . criminals"
"1","fighting the displacement of your people is not white supremacy ."
"0","ok so these 3 examples prove what ? how many are victims of crime related to illegals ? 10sthousands"
"0","pl ask to give details of 22000 mws and not count few hundred villages out of 6 lakhs"
"1","sargon of akkad and debate race differences  identity  and the morality of white survival ."
"1","we should work towards freeing ourselves from begging jews and self hating whites for a platform  venue etc ."
"1","mexcrements had no interest in this continent till white people built something here ."
"0","white conservative women !"
"0","to load up the understanding of #religiousfreedom to include everything ultimately reduces it to nothing . michael paulsen"
"1","islamists throughout the white house ? #rt #stopislam #crusades #makedclisten #wakeupamerica"
"1","no you're not white  because you're jewish  jews ain't white ."
"0"," rt this is making buchanan's  "" culture war "" "" speech sound like a stump speech #rncincle """
"0","i'm spreading this to as many as will listen . how about we build a european ethnostate ? crowd fund some research ?"
"0","so  you are going to abort your own child for being an inconvenience  but you support strangers in romania because they are white ?"
"0","via temple u : students for justice in palestine members punch jewish student in face  ... #catholic"
"1","elderly [ white ] us man punches [ black thug ] protester at trump rally via . the tide has turned ."
"1","wake up white people ."
"0","the protesters blocked a major highway yesterday  delaying entry to my rally in arizona by hours  and the media blames my supporters !"
"1","white guy attacked by illegal alienaccused of being racist by a mexican ."
"1"," you got your words mixed up  there : jews & white trash [ <---  "" trash "" "" goes here ] . """
"1"," cuckservatives : marco rubio is a true conservative : national review assures readers rubio is  "" plenty conservative "" "" """
"0","tl ;d r ; all clothes on white people is white supremacy"
"0","right wing white nationalist is also scheduled to speak at the #vvs17 anti-lgbt  anti-muslim hate fest"
"0","few of those people reproduce anyway"
"0","used some advice from the recent #liftwaffe podcast and got a massive chest pump . great show guys ."
"1","white people don't want black people to lower property value  increase crime  ruin schools  kill businesses  blight  etc ."
"0","only crazy liberals believe saying all lives matter is racist but a maniac who says he wants to kill whites is not ."
"0","it's amazing how they know who is a jew vs non-jew"
"1"," rt : texas cartoon jihadi  "" would never waver from the teachings he picked up in the mosque "" "" """
"0","what's your take on anti-jihad blogger activists being banned from the uk ?"
"0","iranians are caucasoids . white . better example is southern italy . sicilians are roughly 10 % black ."
"1","the northwest front : the no-queers  no-jews  no-mudsharks alternative ."
"0","to all the youth that contact the anp professing their belief in national socialism :"
"1","100 % white 100 % racist 100 % national socialist #napow #nationalsocialismnow #lovens #wp"
"1","we should cleanse la of all non white inhabitants !"
"0","to understand pathological altruism is to understand why white liberals are the way they are :"
"0","zakir naik associates rizwan khan n arshid qureshi converted 800 people in islam . sir arrest zakir before radicalize / convert more ."
"1","beautiful ! go white men ... go ! ! !"
"0","wrong whites / europeans have been around for millions of years you pos . you truly are stupid ."
"1","white nationalism is horrible but jews have a right to a state of their own in palestine ? ? ?"
"1","taking jobs off of america's wetbacks"
